1.2867725	-1.325359408	-0.5447213613	1.596363265	-0.3870019134	1.583590657	-0.9604855303	0.1450283441	0.8860584762	-0.2511855745	-0.07229891068	-0.4836153522	0.5454564525	-2.073487356	0.9066067268	1.713017322	0.6157288025	0.2505859515	0.5800260711	0.5874029742	0.09205534268	-0.7872135657	1.798577725	0.5554870112	3.296242245	-0.2746759013	0.2693639129	0.1965548399	1.179005093	0.3770487919	1.389898914	-0.1311441695	2.102667528	1.029988994	-0.03212355612	1.019498124	0.3139712961	-1.179502254	0.4477385727	-0.3252292115	0.3333834609	0.1216081752	0.5524747289	1.522166293	-0.1070423194	0.07786409374	1.729454574	-0.8253183221	0.5083470455	0.6508213944	2.140758706	1.544441791	1.471031187	2.140777237	1.280751201	1.022584315	1.359249275	0.4829566318	-0.01406601792	1.611736646	0.8539679383	2.744883391	2.16579259	1.303728414	
1.274078694	-1.338277989	-0.6988302445	1.905337259	-0.6917426427	1.761418516	-1.134264794	0.3736166935	1.332285668	-1.154947903	0.1248722207	-0.6918004153	-0.1870809183	-2.167661823	0.1528445279	0.8138849964	1.169958764	0.05007868073	0.8522858851	0.5297082165	0.5783039629	-0.6319378525	0.6113590916	0.7670840516	3.470976246	-0.486936143	-0.8558439203	-0.09964275589	0.3423428536	1.608034597	0.3592031456	0.2741027884	2.026316085	1.736468768	-0.2445830412	0.06639694299	0.6217948902	0.4095593979	-0.1797868973	1.448683972	-0.9125239963	1.579218274	0.5744532861	1.339501468	-0.5786119602	-0.02633157718	3.044029959	-0.5609485276	0.5983368126	0.6390457037	2.12551277	2.003919959	1.678251612	2.44966689	0.1182765579	1.092689616	0.5832594387	0.2500986645	-0.9876475339	1.726752628	0.5792781822	2.282492681	2.048620378	1.94241575	
1.376500241	-1.365670561	-0.4351626704	1.479916384	-0.134794107	1.599272821	-0.9876428021	0.8421633701	1.016349557	-0.7205588284	0.3676721313	-0.5072679172	-0.3024487874	-0.9088033772	0.858994402	0.7771062558	2.394632037	-0.1115105801	1.313049152	1.343516384	-0.441583392	0.06728780245	0.4856764727	0.8254809542	2.968670495	0.2004976801	-0.5354201433	0.1031928276	0.8387261778	0.6389520937	0.513368826	-0.2578592078	1.351300078	1.396031677	-0.2112945738	0.1099796211	0.593362264	0.3196378046	-0.3127588158	1.303932106	-0.626913596	0.6240376883	0.4711689618	0.6852567544	0.1893566112	-0.610152698	2.418548768	-1.544062627	0.4836524339	-0.7699476282	0.6945627517	0.7939180584	0.7951812226	1.176197528	-0.5556772563	0.8523342899	1.145149391	0.2747855221	-0.5323346084	0.4038186334	-0.1949326506	0.95169076	1.750132725	0.734736795	
1.346737751	-1.347147451	-0.8492421603	1.337557049	-0.3837455566	1.782420189	-1.372200557	0.5771676159	1.26281397	-1.123771791	0.185165083	-0.4505764406	-0.6511844711	-0.8610517295	0.3435023062	0.2688431981	1.70083965	-0.4460238489	0.9571012404	1.491866448	0.3618243943	-0.1375339806	0.3831925987	0.6610699778	2.877846172	-0.3224994872	-1.352566887	-0.1706867048	0.4636469859	1.263133907	-0.07886563825	0.424635693	1.037390072	1.156280295	-0.7772969236	-0.4703142026	0.3312224101	0.102829728	-0.8330549124	1.656630595	-0.8210328885	0.7255055805	0.4905455479	0.9680315587	-0.1314282189	-0.1912259894	2.178846687	-0.6187833532	0.3609400537	-0.3871836129	-0.1029744877	0.6447247104	1.246516169	0.9877583746	-1.713681852	0.806822097	-0.1935009925	0.02398207375	-0.380043778	-0.8506336037	-1.128398547	0.1442772163	0.7399429367	-0.4710508821	
1.381917899	-1.337747306	-0.7364093793	0.9911318468	-0.4828298398	1.473457526	-1.098650516	0.5942340172	0.4825552392	-0.2558472339	-0.05081607562	-0.5032458368	-0.5770320512	-0.461036046	0.6901550898	0.5179499196	1.196376727	-0.4315022219	1.021949539	2.232666195	-0.3902717051	-0.1190216068	0.5505025466	0.3813211898	2.558374038	-0.1108054167	-0.9453986464	-0.6715957655	0.2874579239	1.145248939	0.1355892722	0.2174170007	0.5547796894	1.033814924	-0.7111329249	-0.08580014716	0.2527548719	-0.6949091685	-0.3622563854	0.6654365731	0.6394270412	0.07458585437	0.8646598848	0.9889419991	0.09728505763	-0.3773332309	1.299027346	-0.3207054155	-0.1302093815	-0.1600057342	0.3010341204	0.002201213672	-0.3046336501	0.1407623505	-1.147481589	0.7898334	0.02980716537	0.3401269456	-0.7229676681	-1.043090071	-1.160658159	0.5843258926	0.03808863828	-0.03035990686	
1.315645883	-1.548677381	-0.3052213525	0.8501737439	-4.099092895	1.631723753	0.4813294124	0.2650479044	-2.368153534	0.0115201564	-0.5998266448	-0.3394541364	0.1273345304	-0.07612733043	3.519505554	0.4899413641	0.3101390863	-3.217080036	2.19340854	1.853048256	3.873919136	-0.4677367829	-1.172891003	-0.3714399207	0.9628677675	0.7400456583	-1.793655027	-1.416093991	3.739538283	0.5320205765	-0.3604857756	1.086978399	0.5840985864	0.1222835658	1.15762049	-4.236814099	-0.7961480333	-1.654975042	-1.64061471	0.5435386329	3.334949043	-0.4550988012	9.534655232	0.5262834636	3.640824286	0.7719800888	1.75779962	4.471483395	-0.6525275684	-0.2640113935	-2.166418252	0.7023450773	0.6653013098	0.06937923732	-2.496808017	2.116749683	1.494487503	-0.2070233298	-0.09751059941	-0.1978183639	-0.6005639811	-0.4711100091	0.6824894394	-1.078282646	
1.021219386	-1.520388511	-1.184241631	1.037002346	-0.6735234194	3.259537184	0.2094927629	-0.1699278368	-1.921871587	-0.8118860905	0.2256965822	-0.7033176742	-1.122996642	-0.4551262546	0.7052736472	-0.1460436167	2.093542939	-1.750102825	0.9003379367	-0.302385014	-0.5901235325	0.9840590127	-1.683970342	0.241549718	0.4357977539	0.1321323977	-1.007549761	0.09871959611	1.336046761	0.3475082825	0.8983806896	0.06726978449	1.478424345	0.4323685174	-0.5339058433	-1.491136436	1.893592168	-1.539719428	-1.058498055	1.142477197	-0.4510047045	0.9986828137	-1.791279962	0.6035234657	0.3288240912	-0.1797365677	2.238670767	-0.04476884753	-1.64327176	1.762357634	-0.2645792952	0.3435213452	0.9936120234	-1.772908411	-1.156433427	-0.8041662939	1.292725751	-0.6206513388	-0.7831676977	-1.095732421	-2.029518658	-0.4978176784	-0.0278217583	1.007599955	
0.8749064441	-1.43469863	-0.8534805479	1.177191194	-0.1957247327	2.672630691	-0.04151680067	0.4733615651	-0.6792028299	-0.2770258401	1.955511215	-0.4467473254	-1.153329937	0.4922175145	0.05108240936	-0.6431891945	-0.1236527675	0.09091200272	0.6033803092	0.452747188	-0.1200348234	-0.4488723419	-0.6362271785	1.300072856	-0.650659173	-0.1552246751	-0.7463170363	1.141855965	1.130272028	0.660091962	0.2381906945	0.6389876524	1.363600803	1.694817128	-0.3769871518	-0.5092460303	0.9462690037	-1.12340499	0.4469248551	0.8132771193	-1.579739608	0.4193060869	-1.713077144	0.9577702961	-0.3316807423	-0.6204790022	1.705593345	-1.212509299	-0.4781914585	0.4693807611	0.9366844902	0.03923413934	0.2348529758	-0.9780740734	1.096192178	0.3667545969	1.799602151	0.6309540226	-0.9556737536	-0.812048263	-2.007853174	0.6731479238	-0.228484662	0.6546442465	
0.7607324605	-1.372177762	-0.8045287261	1.086492453	0.137970357	2.444695111	-0.3254682698	0.9130155372	-0.4366283767	-0.009951557274	1.447428207	-0.4447057791	-0.6091054945	0.9083136755	0.3500141257	-0.923584601	-0.4472847025	0.3913032452	0.367673477	1.414253729	-1.173767685	-0.4837266398	0.2840057792	2.216421983	-0.4831649507	0.6306946269	0.1174552747	0.9277755057	-0.09179047001	-0.3194728457	1.598661834	0.1724198739	1.485323393	0.2790132958	-0.5239324677	0.1517437952	-0.1254837878	-0.1229133781	0.691863654	0.422460361	-1.515753093	-0.338228843	-1.413868908	1.366718901	-0.3346195632	-0.8426905745	1.795245428	-1.749133667	-0.7996194279	0.04353841866	-0.1641974151	-0.3668173101	-0.4543157958	-1.136314359	0.06268046143	0.6641358696	1.01319136	0.970665782	-0.8797505037	-1.954565708	-1.822469964	0.2211817041	-0.4467177045	2.236372612	
0.8548088757	-1.323653436	-0.9134779622	0.8465571614	0.398568435	2.123068486	-0.3651160286	0.8206541291	-0.7263945985	-0.3792261776	1.919162312	-0.4890551148	-0.8051973936	0.4324016533	0.805415308	-1.064898304	-0.2137292484	-1.229888065	0.8395071644	0.489819315	-0.2236227453	-0.587279106	0.4574899544	1.999525555	-0.3684790463	0.3293300493	-0.4245603409	-0.6606681269	1.347973761	-0.4281901543	1.238090508	0.4333029657	0.5232957313	-0.109150896	-1.160664534	-0.2816226498	-0.4161173961	-0.03347757479	0.5700233072	0.3970493158	-0.3366459388	-0.9796869193	0.02227931652	1.564829188	-0.2181103855	0.2057397046	1.904532321	-0.7761267085	-1.588022984	-1.321635507	-1.453296756	-0.7926467119	-0.2366875264	-1.232187805	-1.86265599	0.2123907547	-0.2623415641	-0.1854435549	-0.02329747151	-2.347536099	-2.214442885	-0.2229880921	0.1744012303	0.5095574277	
0.8399747164	-1.224863056	-1.304561049	0.7685345135	0.02427373898	2.104880367	-0.7956674195	0.4879118105	0.05587292946	-0.9580343593	2.546224074	-0.711532323	-0.6297008212	-0.6349501219	-0.8703603332	-1.086054483	0.1961716786	-0.6304466422	0.8515094425	-1.222818412	-1.348186211	-0.8983332965	-0.08550687902	0.6156154728	-0.3307648995	-0.2793348079	-0.02211435212	-0.638759767	-0.3953868025	0.2795071923	0.4531738919	0.8860535746	0.4159065174	0.1072332426	-1.509928181	0.2304109984	1.751089623	-1.311484189	1.011924678	-0.1383589906	-0.5078537767	0.9281550125	-0.5580188376	1.043384539	-0.882488236	-1.127153548	0.6949247103	-0.3428219993	-1.194775177	0.0384412724	-0.2361041017	-1.375429762	0.02004665717	-0.9359655381	-0.9808868047	1.434204325	-1.259182025	0.4058809524	0.009139338686	-2.184553371	-1.659609521	0.2529313469	-0.09401559291	-0.1351956955	
0.6203256956	-1.408582133	-1.340298809	1.039013961	-13.37665245	3.515201708	-1.705173492	1.659399325	-2.085200498	-11.59167891	-1.027274087	-1.082390091	10.98148387	-2.097817413	-2.979096616	-1.668643439	-0.1446951502	-4.980644616	-0.1034815056	-1.262301972	-6.7436495	3.647397479	1.159730426	0.9512562171	3.106773424	8.503308077	-5.188109954	5.850908447	0.8212772909	8.101071906	-1.064318095	-1.147808104	2.063838016	-0.6251167101	-2.316819243	-1.405017879	-0.5858006921	5.972676103	12.13431187	-0.5588388297	-1.998584761	-0.2371890955	-3.121831875	-3.770925629	-1.911537388	-1.737146277	-2.385047536	1.644156298	10.94906702	-5.193359747	-0.27250116	-0.6881385039	2.957974736	8.027129923	1.394221478	2.197537472	-3.411635397	-3.781673449	-6.620885544	-5.525761412	-2.172506626	5.769737348	0.668538421	0.6578509391	
1.563306636	-1.631676858	-0.6759091274	0.3339499092	1.028453895	2.319317426	-1.561326945	0.6085629055	0.2519377798	-4.427373077	1.68739981	-0.5817361625	3.092685968	1.93977745	4.116573765	3.279733415	0.5117267117	-1.406260964	1.074716568	3.522845662	-0.05173445544	1.326371716	-3.77318574	1.190543938	-0.09304093485	2.813382621	-1.869989034	0.5446821465	-0.9091204907	1.006657947	4.415822897	0.96359389	-3.227156057	-2.794230715	-1.394948071	-3.258500642	-1.371798062	-1.028165939	1.208980957	-2.028746353	1.825032327	-2.849261285	-0.2204050924	-1.327367983	1.895569826	-0.3372978998	-2.37318712	0.6941344543	0.9762244637	-0.999469332	-0.9227790262	4.220780416	0.7895820805	-0.1900111362	-0.9106481668	5.636679707	-2.055709174	-0.3727004347	-1.713783507	-2.693498167	-1.120975282	-0.3539354063	-3.584151978	-0.565687304	
1.28848947	-1.138951768	-0.3394179949	0.7190194384	-0.04073110343	3.244491551	-1.25697275	0.4221681697	0.3578666106	-1.060437348	-0.3954348143	-0.6916462479	-0.1691664484	-2.00443368	1.119689911	1.21652861	1.506271263	-0.5165209874	1.283644099	-0.5202150016	-0.09740037763	0.4933300116	-1.323548508	0.4245999448	-0.5653284596	0.1791007031	-0.5699138233	0.4623447237	1.24140519	0.09071614278	1.738648964	3.227375491	0.0447528564	0.3307231581	-2.180671855	0.5845989695	0.3631057435	-1.780177624	-0.8930075397	0.5910614597	-0.2591183	-1.605745114	1.21420892	-0.3422455144	-0.5245153159	-0.1887304092	-0.3817580509	-1.243342775	-0.1182730482	-1.272685868	-0.7898955726	0.7355818943	0.741429067	-2.207601571	1.487756302	-0.7753166336	1.535537638	0.6912661828	-0.9001251943	-1.386807732	-1.160716756	0.4990218897	-1.100341056	0.7925517088	
1.217939047	-1.263876858	-0.6552606747	1.157877914	-0.5402165168	3.179254747	-1.36255865	0.6871999783	0.6288547422	-0.4580656831	1.710171196	-0.3747737296	-0.2386990329	-1.263245442	-0.0743110228	-0.2278203708	0.201020422	-0.6573072187	1.25991122	-0.3132909068	-0.2013544925	-0.07238480967	-0.5103199149	1.333576751	0.04220848393	1.311797941	-1.150482158	2.758280205	-1.990323924	3.613467624	0.2791046381	1.785685119	1.505756861	-0.2602271044	-2.273083689	0.6852968901	0.7163226411	-0.2680067188	1.748263696	1.081776316	0.1643980413	-0.1327498849	-0.9650589503	1.003002772	-1.707398164	-1.473240592	1.615066994	-1.256761191	-0.1654235855	1.267880861	-0.6379016984	0.5699455812	1.242831543	-0.5401224964	0.07371155668	-0.3734885465	1.149870037	3.061975271	0.4462319601	-1.618885064	-1.988858042	-0.3854416862	0.1366657539	0.7978850575	
0.9962615323	-1.487730931	-0.8345854809	1.2995957	0.1657614624	2.811889846	-1.529628926	0.927190355	0.6641393532	-0.3497816854	1.339681134	-0.2494451537	-0.1003904466	0.1121948816	0.7526464977	-0.8070770633	-0.5092228379	0.1728761272	1.479145087	0.5121976199	-0.2987580695	-0.4671653816	0.2120511792	1.966556327	0.01191342905	0.5946704163	1.316510718	1.537456145	0.05073486924	0.6292753538	1.547556338	1.614371186	1.234318208	-0.2297527674	-1.258775608	-0.04652463466	0.2174033794	-0.351795908	0.7832084533	0.08563722674	-0.7437194048	-0.4502472235	-0.2968458536	0.3669086394	-1.066556772	0.07008384997	1.617824012	-0.8636583983	-1.30211404	0.8425792	-0.8123855157	0.1471357633	2.383593395	0.09416874389	0.05847979374	0.35373055	-0.01331306271	2.156865574	-0.1726830522	-0.8301642359	-1.669446923	-0.8199047368	0.9287931854	1.629881341	
0.9055618447	-1.443788128	-0.935144872	1.493112043	-0.02610468472	2.74253061	-1.545831001	0.9409703065	0.568831987	-0.7128777879	1.082536274	-0.5404746383	-0.7562469135	-0.2040009795	0.5508673748	-1.282451656	-0.3523045425	-0.2039954562	1.466495003	-0.316468305	0.5106092426	-0.5450835783	0.3973299668	1.899847633	-0.2962903271	-0.3653065112	1.111648173	0.8704533927	0.6804294113	0.2081535597	2.197915801	2.296040685	1.859540596	0.06327169337	-1.273501589	0.3494904673	0.2159335682	-0.21065291	-0.190205644	1.096953591	-0.8597728254	-0.07032232871	0.8697694934	0.7726773368	-1.238441449	0.1134591789	1.479218065	0.02813729247	-1.820558034	1.277680482	-1.353699653	0.3523106771	2.769201461	-0.1114228032	-0.3173632606	0.8423095885	-1.253887143	1.404298779	-0.5922252639	-0.2423202372	-0.4794755197	-0.6500718584	0.6194369319	1.555394718	
0.8749429869	-1.41008051	-0.855073221	1.401025061	0.08099437723	2.350121074	-1.276320923	1.231677736	-0.308645479	0.2556920363	1.096994089	-0.5527350753	-0.158552598	0.01384101418	0.401520104	-0.9287818308	-0.4705520631	0.1506684581	0.9830277237	0.009952583785	-0.15670294	-0.2254742238	0.5025225914	1.929574138	-0.3378073123	0.472871321	0.6866095343	1.280655626	-0.2423059265	0.07761008618	2.194434951	1.614012591	1.401400732	-0.1095055048	-0.9734256997	1.280235415	0.4752194449	-0.6499802877	-0.01923910955	-0.1225090941	0.4326988281	0.01435757621	0.2025404735	0.8023126146	-1.198675508	-0.1634100868	1.183816088	-0.2841365276	-1.724202073	1.176029001	-0.4173903203	-1.209895876	2.045665397	-0.7412195268	0.6406103884	1.568002255	-0.3637789592	1.448191743	-0.2328547029	-0.6086001158	-0.460897399	-0.1058309457	0.5717245145	1.74414198	
0.7848017839	-1.348121815	-0.7982823497	1.760471879	-0.3698469263	2.456009096	-1.413526452	1.261909685	-0.14414433	0.1503574482	1.370200863	-0.696045891	-1.314923594	-0.3370817929	0.1330887918	-1.030607705	-0.4783511209	0.07266969677	1.063032282	-0.4749826066	0.6486130382	-0.1954103874	0.2534466527	1.93190232	-0.5781292993	-0.02078946481	0.327802913	0.789987213	0.8564858974	-0.242821574	1.822769914	1.566630503	1.965671935	0.3575996004	-1.181441547	0.3990250768	0.08464467062	-0.6285926104	-0.6352739969	0.5895602604	-0.917366696	-0.3906831226	0.2001780063	0.7669545007	-1.317135101	0.1509558474	1.301326636	0.03143533216	-1.100676582	0.961120001	0.0345076305	-0.05339316342	2.061323605	-0.5363849021	0.854902803	1.368534659	-0.9022561954	1.077904603	0.5250856569	-0.6675761854	0.1713385603	0.2676724664	1.771458809	1.852236552	
0.7667375464	-1.343884721	-0.6826228546	1.637347973	-0.07136056077	2.286453621	-1.009320649	1.381204444	-0.5746109602	0.264026821	1.362343936	-0.6780255875	-0.4960803923	-0.3069544865	0.4854999197	-0.8826804472	-0.5818807388	0.5092665236	1.035248168	-0.1450635769	0.1281599944	0.06868911572	0.6013032518	2.086614676	-0.6639416458	0.3409979627	0.3954082675	0.6477862761	0.5626541883	0.0455269789	1.46433365	1.12813611	2.047162431	0.1358872299	-0.5832688178	1.050651186	0.009863918303	-0.5451916182	-0.02465415611	0.2596810521	-0.4395186245	-0.1044297791	-0.1354999816	0.8776483457	-0.4173567812	-0.5110123939	1.438849577	-0.5434217898	-0.9231188886	0.6607329887	0.7739786528	-0.5808754034	1.11597486	-1.058229313	1.024988664	1.46510523	-0.01983305655	1.102583065	0.1468415983	-0.3038070754	0.06501849744	0.9569458713	0.9132036605	1.900327228	
0.6619886875	-1.297963421	-0.7344478247	1.847037161	-0.2297283182	2.422186435	-1.223111473	0.9164598654	-0.4191005204	-0.6141612657	2.19514897	-0.8235379153	-0.2369455386	-0.412450384	0.14330704	-0.9384626383	-0.269233024	-0.1804170672	1.165785297	-0.2910498396	0.5185521934	0.118010141	0.5528345023	2.022810008	-0.2158161279	-0.5118546015	-1.066543286	0.6201500902	0.2143315511	0.1706313897	0.8942458952	1.514875379	1.941015385	1.382824161	-1.262730499	0.6305974503	-0.2751199816	-0.1305323813	-0.3615103793	1.135631675	-0.09438853242	-0.3402782519	-0.1059427252	0.9140581065	-1.017170047	-0.1588949153	2.121592582	-0.5705122153	-1.342616244	0.6225755099	0.2147313317	-0.1084140977	0.2996666159	-0.9478633436	0.9549191418	1.15394624	-0.7268335492	0.3800018942	-0.06858264923	-0.4838790802	-0.1097816564	0.2043988349	0.8155892069	2.065890884	
0.6675551616	-1.326261315	-0.7321344546	1.503425826	-0.01370145485	2.030784208	-0.7436975385	0.9402176179	-1.039395752	-0.6541822753	2.707827765	-0.6127035439	0.007056695294	-0.1328631995	0.6512286301	-0.6294707643	-0.3417569262	-0.2605357393	1.227287077	0.4671371793	-0.08485806255	0.2118199684	0.4121715822	1.459397648	-0.07161685153	0.09196114688	0.1134268748	0.06598639819	0.635227291	0.1964712706	0.5699832882	0.9313574937	0.929693859	0.847618718	-0.7286439565	0.6655183639	0.7570003264	-0.337827978	0.2792429171	0.5956791466	0.4440429624	-0.6173238111	0.4734904295	0.5294183165	-0.6647507445	-0.4930884401	1.062163713	-0.3178047039	-0.8962040118	-0.2950950016	-0.1600187182	-0.8195278079	-0.007467207135	-2.048103523	0.36307291	1.288320978	-0.09740704168	0.4367166789	-0.2545140626	-0.8459596635	-1.257985654	-0.182504225	0.5978515045	1.013943612	
0.6583587886	-1.245062639	-0.971172819	1.628885494	-0.07908870429	2.120604881	-1.233554932	0.4518287956	-0.6766190961	-0.8033692195	2.460881036	-0.8051491288	-0.1344625811	-0.743072793	-0.1575330514	-0.9236945025	1.074264684	-0.1129087925	0.9666283622	-0.4202234877	0.1426966922	-0.2835154628	0.5875038537	0.3715771693	0.2097894362	-0.4046220614	-0.5994874447	-0.01392136043	0.0001406652425	-0.04330425241	0.3967333804	1.185221716	1.175778364	0.6284413165	-1.025830328	1.055677655	1.705096791	-0.4003610555	0.0004091693659	0.6806463035	-1.26605139	0.1888410405	-0.3826833526	0.9911111749	-0.8723029117	-0.5752067519	1.329346599	0.06809255746	-1.100092952	0.5922877574	-0.3407646104	-0.4561182006	0.3309456166	-2.07716603	-0.9655686863	1.676863205	-1.422017493	0.8335125324	0.2710872614	-1.160279256	-1.712180914	-0.6429177406	-0.1273930664	0.1852652548	
0.8152824296	-1.318975273	-0.7775291741	1.34381274	0.2248181357	1.518670518	-0.8318492379	0.7407016974	-1.507474689	-0.05913783349	1.192637884	-0.5592990827	-0.2378974766	-0.2074952736	0.466144973	-0.3697049783	1.774644114	-0.6878036939	1.14144291	0.7035354015	0.1539710796	0.7675788424	-0.06107623696	-0.2789123354	0.7953840474	0.1659012752	0.2065480386	0.4982524357	0.3060119391	1.530217879	0.1747426421	0.1399843272	-0.1217909879	-0.3731089728	-0.8977667747	0.04357603193	2.349407318	-0.5936414406	0.1847968082	0.07835197336	0.5976453193	-1.077096326	0.3223419746	1.083233329	-0.6916845966	-1.536545375	0.8693999252	0.04617515164	-1.061988573	1.061965045	-0.153587145	-0.7184622174	-0.003292246923	-2.433721216	-1.151874215	1.185227188	-0.862865504	1.600912433	0.9000982981	-1.175080714	-1.483326971	-0.1001122856	-0.1051540517	-0.3636005359	
