WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	X	Y	Z	RotX	RotY	RotZ	AROMAAggrComp03	AROMAAggrComp04	AROMAAggrComp05	AROMAAggrComp07	AROMAAggrComp08	AROMAAggrComp09	AROMAAggrComp10	AROMAAggrComp12	AROMAAggrComp13	AROMAAggrComp14	AROMAAggrComp15	AROMAAggrComp16	AROMAAggrComp17	AROMAAggrComp20	AROMAAggrComp21	AROMAAggrComp22	AROMAAggrComp23	AROMAAggrComp25	AROMAAggrComp27	AROMAAggrComp29	AROMAAggrComp30	AROMAAggrComp31	AROMAAggrComp32	AROMAAggrComp34	AROMAAggrComp36	AROMAAggrComp37	AROMAAggrComp39	AROMAAggrComp41	AROMAAggrComp43	AROMAAggrComp45	AROMAAggrComp46	AROMAAggrComp48	AROMAAggrComp49	AROMAAggrComp54	AROMAAggrComp55	AROMAAggrComp56	AROMAAggrComp59	AROMAAggrComp63	AROMAAggrComp64
-0.2769457697868347	-3.099772453308105	0.83344913	10.90624619	0.81939942	0.08528150000000005	0.058917093600000005	0.0851489289	-0.0163109811	0.0544995203	-0.07452551360000001	0.0123914818	0.0051180749	0.042053411799999996	-0.0071362216	0.0568288883	0.10213750519999999	0.0143632924	-0.0732697267	0.055065189900000006	-0.027998216200000002	-0.0035749153000000002	0.0345726839	-0.0600061707	0.07578199719999999	-0.07936113139999999	0.144976	0.11691	1.17936	0.00103661	-0.00291638	0.00472361	-0.5653845008	0.3440319636	0.3282627352	-0.4046276698	1.116561738	0.7703988173999999	-0.2959307348	-0.6237948767	0.0710859263	-0.9900462701999999	-0.5075798456	-1.155727884	-0.4194985804	-0.1862082561	-0.7929167009	-0.6370165515	0.2222389066	-1.2357157970000001	-1.01905197	-1.238800282	-0.09859612141	-0.144448532	-1.905809914	0.7526777156000001	-0.4208706674	-0.3880296733	-0.08751407583999998	0.44394656920000003	-0.1100028837	-0.32458176850000003	0.3334625186	-1.094877188	-0.3946545645	-0.7487530941	-0.12314797390000001	0.6719579132	0.17107040699999998	-2.729332382	1.3070528190000001
1.2234212160110474	-0.7606958150863647	0.87049526	11.39101982	0.89114654	0.07393400000000001	0.0591762669	0.1023427768	0.0032236864	0.0461176924	-0.0654236517	0.020314033500000002	0.0469160627	0.09764809699999999	-0.0001390211	0.0332840924	0.0355508708	-0.0032883196000000003	-0.0735784116	0.056202958899999995	-0.030217408199999997	-0.00039734449999999995	0.0309512254	-0.0567634861	0.0738797779	-0.0796779445	0.158839	0.121252	1.16783	0.00173691	-0.00291638	0.00453993	-0.4867321321	0.462224011	1.029952107	-0.2335844759	1.45445527	0.7792958759	-0.02079863658	-0.4886089395	0.1868097056	-1.230164576	0.1296909483	-0.9971769382	-0.47174679270000003	-0.42725556719999996	-0.3263528714	-1.04532218	0.6176542554	-1.638114199	-1.225514838	0.5927109978	-3.0173111969999997	-0.4073453183	-1.29262757	0.7160006404000001	-0.2739070921	-0.5118072863	-0.7587887326	0.5144214046	1.0856580040000001	1.048313464	1.207767623	-0.7799093412	1.1706419909999999	-1.237958782	-0.969793818	0.08216639583	0.3102342534	-1.819779086	0.31130130440000003
0.7812222838401794	-0.4103887677192688	0.7071774	9.25389481	0.79876417	0.06500169999999995	0.0401867584	0.0856096226	0.013630663000000001	0.0982534002	-0.0361803942	0.0584621771	0.04606108230000001	0.0666426614	-0.01930125	0.037297702	0.0146289719	0.010138927399999999	-0.0738797779	0.057318367300000006	-0.0324095515	0.0027808585	0.027252817400000004	-0.053317602900000004	0.0716176239	-0.0794878062	0.135229	0.09961080000000003	1.14808	0.00173691	-0.00291638	0.00453994	-0.4367610387	0.3970601358	0.2264990066	-0.3222483252	1.270506124	0.7354755882999999	0.06881561193	-0.3979872565	0.07258627257	-1.150344621	0.107542443	-0.8076702792	-0.7191242579000001	-0.3681665225	0.5661782165	-1.1104659129999999	0.06077653955	-0.7415364545	-0.8732304056999999	0.8641457265000001	-0.7511562258	-0.6422818956	-1.120578589	1.146400062	-0.8037553192	0.057399530829999997	0.1448126938	0.8718445397	1.522775169	0.1497875083	1.143002349	0.1243331923	0.2555241886	-0.9367824742	-0.5640916459	-0.1510816268	-0.07779489322000001	-1.706332477	-0.8030081937000001
-16.84737777709961	1.9978406429290767	3.21697044	42.09623718	3.27216387	0.4787931	0.11873852230000001	0.1518474676	-0.0457791686	0.0758927117	0.0531518762	0.0080499986	0.1939653875	0.10846949859999999	0.059474457599999996	0.30306624600000004	-0.44078116219999997	0.041657819900000004	-0.0741737957	0.058410971299999996	-0.0345726839	0.0059546364	0.023486654500000002	-0.049680856600000003	0.0690065559	-0.0787919262	0.0182321	0.149324	0.987953	0.00401586	-0.0022254	0.00447075	0.008147062789	1.139221057	-2.983605515	0.007897147513	0.8923206793999999	-0.3526237679	2.258560867	-0.522427601	3.9694791030000003	-1.063268586	1.391965215	-1.025517953	-0.796100597	-0.1755720242	-0.08923266787	-11.37376888	-0.1378933435	-4.210937759	-5.951336827	3.27628189	-5.831994429	-0.7230308647	3.345013179	4.917943294	-0.0836682352	1.674485116	1.387965475	9.286028931	7.236771041	3.9610054480000003	5.438804587999999	2.037007067	1.0985389490000002	-2.04372981	-1.669142634	3.57891426	-0.33927835479999996	-2.5779923769999997	2.201951666
3.479588031768799	4.699709892272949	4.68346691	61.28633499	4.25061131	1.226921275	0.0973951814	-0.08694433789999999	-0.0452972508	-0.2544992368	0.11406613199999999	0.4210751492	-0.1024743781	0.0642346295	-0.0487894781	0.0508420651	-0.44404973950000004	-0.18539540850000003	-0.0744604358	0.059480336200000004	-0.036704869	0.0091189389	0.0196621001	-0.045866265700000006	0.066059295	-0.0775947322	-0.0429952	0.427979	0.675515	0.0116052	2.50895e-05	0.00281856	-0.504245044	0.2083172818	0.8507278133	0.2559428739	-0.7862807215000001	-0.6632780916	2.0912614819999997	-0.3072369257	4.87545249	1.279971105	1.851129974	-0.6826718586	-1.124542846	1.156129618	-2.352903992	-1.6466078430000002	2.762712927	-1.2205897559999999	3.527762796	-2.297613887	0.06973862577	1.412842806	-2.4610872269999997	-1.423675152	5.174049255	-1.74103985	2.661983165	3.934287472	-3.7655136380000003	-5.357107216	-3.0266154	-0.9573420106999999	3.2374098260000004	-1.106687982	0.7173987758	6.875518433	2.566409045	-0.5753562165999999	3.626767006
17.559179306030273	3.073515653610229	5.06985712	66.34251404	4.82517719	1.437031975	-0.13380164349999998	-0.157505245	0.6222740904999999	-0.0292361617	-0.2434591806	0.0469585516	0.1355309157	0.1543522128	-0.6027986676	-0.5257938034	-0.0411612232	-0.1496271931	-0.07473966950000001	0.0605260367	-0.038804198399999996	0.0122687309	0.0157886626	-0.0418874854	0.0627901998	-0.07590384110000001	0.0868665	0.08537319999999998	1.06955	0.00195645	-0.00144254	0.00311277	0.5342357305	1.002110508	5.9715685060000006	-0.34418278950000003	2.4448398080000002	1.743671665	0.4263183903	-0.4060239732	-5.868186002000001	-2.125738132	0.1468237301	-0.2593502491	0.28715470670000004	0.01366226261	3.23371472	0.4985318661	-4.285957402	1.25993464	0.1886139197	4.5346837739999994	0.7710455737999999	1.4007812430000002	-1.561507243	9.475257221	-6.160786756	-7.210850949	-3.6221568060000005	-6.18137957	-4.1964842419999995	1.485432431	-3.166338397	-1.116794421	0.4440747224	2.505209941	3.3137009589999997	-2.278160554	0.7091901372	0.038120514480000006	-1.730591961
5.382482528686523	2.2452337741851807	4.41069317	57.7169075	4.14319277	1.1819354999999998	-0.0381712511	-0.1354825017	-0.0140857359	-0.10261353960000001	0.0046379411	0.2877938914	-0.0236372914	0.07172927280000001	0.0094517357	-0.20325294289999998	-0.2722055311	-0.11713502630000001	-0.0750114692	0.061547656500000006	-0.0408687927	0.0153990001	0.011875972	-0.0377587588	0.0592151971	-0.0737300115	0.0526323	0.429599	0.709562	0.00939672	-0.00141977	0.00170606	-0.4291104665	0.08689351243999999	3.5716682389999996	0.02407910412	0.7442709575	-2.192692414	-1.036542657	-0.5323639579	1.455790221	2.0442102159999997	1.4497365919999998	1.980591695	0.06549652316	1.5035523569999998	-2.098147591	-2.079607778	2.8182895460000004	2.2185007619999997	3.005923417	-2.535948022	-0.7159596073000001	1.266737321	-2.5300825369999997	0.13678001880000001	3.952327015	-1.401415364	0.3537066057	1.774307164	-0.1596263369	-0.4484305106	-3.18904478	-1.8891645769999998	-1.022465955	-1.515509389	2.530144939	-1.1269437070000001	-2.984761817	-0.5258174285	1.083325563
-0.6332024335861206	-0.1621496081352234	3.09922695	40.55548477	2.51635218	0.7385362	0.06497944209999999	0.024841751800000002	0.0455123758	0.000990905	-0.0334046913	-0.0588489187	0.11718705199999999	0.0892488382	-0.1034796173	0.051720202	-0.0763495372	0.1338718925	-0.07527580769999999	0.06254478940000001	-0.042896803899999995	0.0185047655	0.0079337559	-0.0334948657	0.05535170389999999	-0.0710870742	0.0336316	0.212267	1.05342	0.00687603	-0.00094401	0.00187652	-1.025626248	0.928587623	-0.8284965595	-0.6282024613	-0.03419468203	-1.262280165	0.05808173595	-0.680261628	0.5519298821	-0.6991944197	1.013020152	-0.10632593859999999	-0.8322229773	-0.6241682595	0.9582242416	-2.8044231589999997	-1.042429708	-0.7455923461	-0.7997001112000001	1.6291457040000001	-0.8861151558	1.1871722279999999	-0.454397731	0.376889435	0.8981737903	-0.7784573348999999	-1.832862704	1.236612408	0.6335927057	-0.527509326	0.658950994	0.4761415558	-1.18063938	-0.5312957916	0.056136602199999996	0.051591622010000004	-1.8403571069999998	0.33634450979999997	-2.359186193
1.3346328735351562	-1.2688738107681274	2.27508187	29.77098656	1.89354622	0.34964974999999987	-0.0017153873000000002	-0.0612063071	-0.1062197222	0.0713478291	0.08416089189999999	0.016121848799999998	-0.0329272014	0.010726012	0.0700817378	-0.0939182263	-0.1467433551	-0.006929626800000001	-0.0755326589	0.0635170385	-0.0448864166	0.021581085099999998	0.0039718152	-0.0291110696	0.051218542699999994	-0.0679918449	-0.015975	0.250906	1.17152	0.00497984	-0.000597567	0.00125307	-0.8541938112999999	0.7468090251999999	2.4445967630000003	-0.793893902	-0.2548816268	-2.07884873	-1.376964905	-0.5271169701	0.04040716023	-0.8206551226000001	-0.2254664768	1.2404025490000001	-0.2263369959	2.288412107	-2.427906249	-3.5090092000000004	1.3260870059999998	1.556412052	0.8266571937999999	-2.166905744	-2.208752349	0.5812663866	0.5511347122	0.46517068920000004	4.098811131000001	1.164952183	-0.2175690031	-0.05104527835	-2.006762826	-0.6104901981	2.101666353	-1.5609944869999999	-0.2384992483	0.6305272807	-0.43575506229999994	3.10138925	-0.9571998082	-0.847273437	-1.7129131869999998
-3.2358009815216064	-0.4099608361721039	2.06273484	26.99228096	1.67700684	0.34284483000000004	0.0084806998	0.10754725429999999	-0.0381616953	0.0514462382	0.0714731413	-0.1042322258	0.0768764034	0.0663814346	0.0570574316	0.0558401972	0.0236927942	-0.0630710892	-0.07578199719999999	0.06446401709999999	-0.04683585	0.0246230635	0.0	-0.0246230635	0.04683585	-0.06446401709999999	0.00414918	0.140881	1.32358	0.00403737	-0.000408734	0.00133448	-1.059819796	1.3241956129999999	-0.298584277	-1.669860515	0.6271219061	0.2069604901	-0.3795142285	-0.602153012	-0.7967673440999999	-1.2493641309999999	-0.2180443389	0.4874448901	0.8384315793000001	-0.11778635970000001	1.232958614	-2.087266454	-0.15881295869999998	-0.5557435756	-0.8682135177	-0.4571995386	-0.3159776875	1.066374911	-0.3780098961	-0.01469636023	2.133173775	1.244159743	-0.2590684143	-1.0337197390000001	-0.78019263	-1.215371231	-0.1037053669	-0.48511600520000003	0.2429389366	0.5063754408	-1.306154656	0.204000879	-0.9629635139	-0.40798948119999995	-3.04704755
0.7245269417762756	1.3669209480285645	1.36811078	17.90265656	1.17643034	0.19134042999999984	0.0558685381	0.0150677129	0.0152258058	-0.0828691658	0.077699705	-0.08890931949999999	-0.043713347400000005	0.010877846100000001	0.0258478251	0.0461467409	0.0301750719	-0.0518316822	-0.07602379769999999	0.0653853484	-0.0487433589	0.0276258602	-0.0039718152	-0.020046913200000002	0.04222497769999999	-0.0605260367	-0.0248026	0.197756	1.24859	0.00418107	-0.000117011	0.00150953	-0.9254674849	1.1798645559999998	-0.15635368300000002	-1.355749069	-0.2682991909	-0.08835426474	-0.4542906066	-0.7085156845	0.4998902053	-0.3289521411	0.12365397339999999	-1.01174851	-0.43614325299999995	-0.2133008709	-1.16736707	-0.5777411798	0.9472104841	-0.9453421048999999	-0.9067563689	0.28712015760000004	0.5901879416	1.851038196	-0.07870292706	-0.123843124	1.048936247	0.7842680625	-0.4250607181	0.91296675	-0.5925432643999999	-0.4493704305	0.40299301390000003	-1.524621171	0.36053830259999997	0.8927075453	-0.21961277839999999	1.41014071	-1.503967001	-0.6153732969	-1.712503186
1.4440712928771973	4.0873451232910165	1.24438941	16.28367805	1.10624111	0.16192905999999993	0.0209570031	-0.0197357697	0.0181268535	-0.0625113121	0.11178419369999999	-0.1305848327	-0.0402642669	0.0555075876	0.0532211319	-0.0400500691	-0.0321098764	-0.0866832123	-0.07625803639999999	0.0662806659	-0.0506072359	0.0305846971	-0.0079337559	-0.0153990001	0.0374083895	-0.056202958899999995	0.00782351	0.160905	1.29803	0.00396544	-0.00062958	0.0013774900000000003	-0.9259444484	1.373589476	0.7244348714	-1.4667151000000003	-0.1796901741	0.30698649100000003	-0.7287703445999999	-0.449165671	0.3288417803	-0.3049835429	0.3851269124	0.6797856763	-0.023847059680000005	-0.7302671821	0.33616089060000004	-1.4031536930000001	1.715916358	-0.574787162	-0.8486584837000001	1.77124398	-2.081710864	2.211882662	0.6856110793000001	1.24364578	-0.2949833778	0.06430666175	-2.434599563	0.600094699	-0.08757577306	0.8155961449	1.140288093	-0.061794553079999995	1.5960028480000001	1.284456215	-0.08349199361000001	1.123885302	-0.3985003896	0.2640395806	-0.8700506398000001
1.4271042346954346	5.437774181365967	1.27874386	16.73322868	1.11389053	0.1323138699999999	-0.0646679927	-0.0937668542	0.0198639359	0.0127390046	0.2406244244	-0.0595012174	-0.11493226779999999	-0.0669954542	0.1064944761	-0.0947367125	-0.0157163733	-0.0888231851	-0.07648469	0.0671496133	-0.052425812599999996	0.0334948657	-0.011875972	-0.010695962600000001	0.0324095515	-0.0515222895	0.00232329	0.164024	1.34099	0.00276259	-0.0008724629999999998	0.00120853	-1.043930379	1.349534165	0.563092775	-1.412355215	-0.3112448007	1.2415143	-0.36246972340000005	-0.5579607462	-0.04632506147	-2.003695192	-0.4195306136	1.566381368	0.475559112	0.031099753360000003	-0.7814454931	-0.49533639799999996	2.14761334	1.63865559	0.1449844808	-0.6647970717	-0.2257215294	1.3979962430000001	-0.1072644833	1.134307844	1.320881272	0.6064390172	-0.714328359	0.08867136185	-0.1959961321	-0.11882890060000001	-0.42633502869999995	-0.018368886730000002	-0.2074010465	2.340958257	1.011865349	1.577660382	-0.0664199877	0.6621057582	0.3349686478
3.542095184326172	9.073481559753418	1.1650573	15.24556351	1.05937839	0.17852327999999987	-0.1384430217	-0.1288228392	0.053396920199999996	0.10330824720000001	0.18100754289999998	-0.0483353709	-0.0752924792	-0.1447691889	0.0678063876	-0.09728796029999999	-0.0254680377	-0.046470109	-0.076703736	0.0679918449	-0.054197460999999995	0.0363517353	-0.0157886626	-0.0059546364	0.027252817400000004	-0.0465138092	0.007688719999999999	0.194738	1.25624	0.00346426	-0.000592406	0.00103638	-0.5447213613	1.596363265	-0.3870019134	-0.9604855303000001	0.1450283441	0.8860584762	-0.2511855745	-0.4836153522	0.5454564525	-2.073487356	0.9066067268000001	1.7130173219999998	0.6157288025	0.5874029742	0.09205534268	-0.7872135656999999	1.798577725	3.296242245	0.2693639129	1.179005093	0.37704879189999996	1.389898914	-0.1311441695	1.029988994	1.019498124	0.3139712961	0.44773857270000006	0.3333834609	0.5524747289	-0.10704231939999999	0.07786409374	-0.8253183220999999	0.5083470455	2.140777237	1.280751201	1.022584315	-0.014066017919999998	2.16579259	1.303728414
3.5685853958129883	8.154685020446777	1.04120266	13.62484169	0.97064948	0.28269528	-0.1662689234	-0.1030226024	0.057762772999999996	0.0907850867	0.1146778855	-0.0516739949	0.0096081368	-0.16850890420000003	0.0419471922	-0.11359196029999999	0.004973247	-0.0072991989000000005	-0.0769151526	0.0688070257	-0.0559205954	0.039150759900000005	-0.0196621001	-0.0011919941	0.0219633102	-0.0412093845	0.0373943	0.155885	1.39039	0.00280393	-0.00109868	0.00146951	-0.6988302445	1.905337259	-0.6917426427	-1.1342647940000001	0.37361669350000004	1.332285668	-1.154947903	-0.6918004153	-0.18708091829999998	-2.167661823	0.1528445279	0.8138849964	1.169958764	0.5297082165	0.5783039629	-0.6319378525	0.6113590916	3.470976246	-0.8558439203	0.3423428536	1.6080345969999998	0.35920314560000005	0.2741027884	1.7364687680000002	0.06639694299	0.6217948902	-0.1797868973	-0.9125239962999999	0.5744532861	-0.5786119602	-0.026331577180000003	-0.5609485276	0.5983368125999999	2.44966689	0.1182765579	1.092689616	-0.9876475339	2.0486203780000003	1.94241575
4.267866134643556	6.77513313293457	1.07038021	14.00664997	0.97890204	0.20796260000000008	-0.1782674421	-0.051166932699999994	0.0202445915	-0.0001755025	0.0369180231	-0.034801789	0.031569918100000004	-0.1363742922	0.058464145499999995	-0.1259589516	0.022874334399999998	-0.0546755445	-0.0771189187	0.06959483129999999	-0.0575936733	0.0418874854	-0.023486654500000002	0.0035749153000000002	0.0165668001	-0.0356427648	0.0114242	0.191405	1.26212	0.00287302	-0.00109868	0.00176447	-0.4351626704	1.479916384	-0.134794107	-0.9876428020999999	0.8421633701000001	1.016349557	-0.7205588284000001	-0.5072679172	-0.3024487874	-0.9088033772	0.858994402	0.7771062558	2.394632037	1.343516384	-0.441583392	0.06728780245	0.48567647270000003	2.968670495	-0.5354201433	0.8387261778	0.6389520937	0.513368826	-0.2578592078	1.3960316769999999	0.1099796211	0.593362264	-0.3127588158	-0.626913596	0.4711689618	0.1893566112	-0.6101526979999999	-1.544062627	0.4836524339	1.1761975279999999	-0.5556772563	0.8523342898999999	-0.5323346084	1.750132725	0.734736795
1.9788651466369631	3.3158087730407715	0.91142619	11.92662907	0.87971056	0.21702890000000008	-0.1350651899	-0.0631484773	-0.0035435152	0.0216557613	0.0224055252	-0.07027127679999999	0.0399104724	-0.11517289619999999	0.0390701494	-0.1166216092	0.015880688700000003	-0.0015663907	-0.0773150141	0.0703549482	-0.0592151971	0.0445575571	-0.027252817400000004	0.0083290273	0.0110895781	-0.0298493678	0.0291411	0.136002	1.37724	0.00239007	-0.00115542	0.00180056	-0.8492421603	1.3375570490000002	-0.3837455566	-1.372200557	0.5771676159	1.26281397	-1.123771791	-0.4505764406	-0.6511844711	-0.8610517295000001	0.3435023062	0.2688431981	1.70083965	1.4918664480000001	0.3618243943	-0.1375339806	0.3831925987	2.877846172	-1.3525668869999998	0.46364698590000003	1.263133907	-0.07886563825000001	0.424635693	1.156280295	-0.47031420259999995	0.33122241010000003	-0.8330549124	-0.8210328884999999	0.4905455479	-0.1314282189	-0.19122598940000002	-0.6187833532	0.3609400537	0.9877583745999999	-1.713681852	0.8068220970000001	-0.38004377799999994	0.7399429367	-0.4710508821
-0.5183874368667603	2.278603792190552	0.89272833	11.68195438	0.8316977	0.24910363999999996	-0.11172629810000001	-0.0738933255	-0.0496095416	0.0289206189	-0.0211556718	-0.0569008435	0.0034782432	-0.1094885322	0.059636582699999996	-0.0819127161	0.0213674527	0.012364937900000001	-0.0775034193	0.0710870742	-0.0607837152	0.047156726100000004	-0.0309512254	0.013053323600000001	0.0055583289	-0.023866054100000002	-0.00392709	0.178607	1.24445	0.00263773	-0.000806181	0.00158465	-0.7364093793	0.9911318468000001	-0.4828298398	-1.098650516	0.5942340172	0.48255523920000004	-0.2558472339	-0.5032458368	-0.5770320512	-0.46103604600000003	0.6901550898000001	0.5179499196	1.196376727	2.232666195	-0.3902717051	-0.1190216068	0.5505025466	2.558374038	-0.9453986464	0.2874579239	1.145248939	0.1355892722	0.2174170007	1.033814924	-0.08580014716	0.2527548719	-0.3622563854	0.6394270411999999	0.8646598848	0.09728505763	-0.37733323090000004	-0.32070541550000004	-0.1302093815	0.1407623505	-1.147481589	0.7898334	-0.7229676681	0.03808863828	-0.03035990686
-5.514907836914063	5.164310932159424	2.70195961	35.35697174	2.16245055	0.74861669	-0.0673613325	-0.0724781121	-0.06451954530000001	0.0374949364	-0.1600456393	-0.0112820335	0.0541191422	-0.1251139114	-0.0428069054	0.0484738371	-0.044195695599999994	0.1305342153	-0.0776841155	0.0717909178	-0.062297823700000005	0.049680856600000003	-0.0345726839	0.0177308924	0.0	-0.0177308924	0.0331109	0.237349	0.8510069999999998	0.00716381	-0.000259527	0.00146951	-0.3052213525	0.8501737439	-4.099092895	0.48132941240000005	0.26504790440000003	-2.368153534	0.011520156399999999	-0.3394541364	0.12733453039999998	-0.07612733043	3.5195055539999998	0.48994136409999994	0.3101390863	1.853048256	3.873919136	-0.4677367829	-1.172891003	0.9628677675	-1.7936550269999998	3.739538283	0.5320205765	-0.3604857756	1.0869783990000002	0.12228356580000001	-4.236814099	-0.7961480333	-1.64061471	3.334949043	9.534655232	3.6408242860000004	0.7719800887999999	4.471483395	-0.6525275684	0.06937923732000001	-2.4968080169999998	2.116749683	-0.09751059941	0.6824894394	-1.078282646
-0.9381856322288512	-1.733733892440796	2.81074047	36.78044128	2.22853684	0.5224065500000001	-0.0874724214	0.0486841723	-0.0689079105	-0.0594363935	-0.078247919	-0.0304565644	0.1262163996	-0.0522357883	0.021260276	0.0152337575	0.0865781022	0.0862059895	-0.0778570848	0.0724661991	-0.06375616719999999	0.052125931900000005	-0.038108189199999996	0.0223449892	-0.0055583289	-0.0114829179	-0.0932868	0.266749	1.04763	0.00608197	0.00187396	0.00128512	-1.184241631	1.037002346	-0.6735234193999999	0.2094927629	-0.1699278368	-1.9218715869999998	-0.8118860904999999	-0.7033176742	-1.122996642	-0.4551262546	0.7052736472	-0.1460436167	2.093542939	-0.302385014	-0.5901235325	0.9840590127	-1.6839703419999998	0.43579775390000003	-1.007549761	1.336046761	0.3475082825	0.8983806896	0.06726978449	0.43236851740000004	-1.491136436	1.893592168	-1.058498055	-0.4510047045	-1.791279962	0.3288240912	-0.1797365677	-0.04476884753	-1.64327176	-1.772908411	-1.156433427	-0.8041662939	-0.7831676976999999	-0.0278217583	1.007599955
